id,cost
28673,13.7997373145712
28674,13.6339721799124
28675,13.3576969554807
28676,12.5288712821863
28677,11.1474951600291
28678,8.38474291571436
28679,0.0964861827700456
28680,13.8951421580257
28681,13.8398871131394
28682,13.6741219784806
28683,13.397846754049
28684,12.5690210807545
28685,11.1876449585973
28686,8.42489271428259
28687,0.136635981338276
28688,13.6765494398303
28689,13.621294394944
28690,13.4555292602851
28691,13.1792540358535
28692,12.3504283625591
28693,10.9690522404018
28694,8.20629999608714
28695,0
28696,12.893147641398
28697,12.8378925965117
28698,12.6721274618528
28699,12.3958522374212
28700,11.5670265641268
28701,10.1856504419695
28702,7.42289819765484
28703,0
28704,13.8951421580257
28705,13.8398871131394
28706,13.6741219784806
28707,13.397846754049
28708,12.5690210807545
28709,11.1876449585973
28710,8.42489271428259
28711,0.136635981338276
28712,13.8951421580257
28713,13.8398871131394
28714,13.6741219784806
28715,13.397846754049
28716,12.5690210807545
28717,11.1876449585973
28718,8.42489271428259
28719,0.136635981338276
28720,17.5253252575684
28721,17.4148151677959
28722,17.3043050780233
28723,17.1937949882507
28724,17.0832848984779
28725,13.8946597395959
28726,13.8394046947096
28727,13.6736395600508
28728,13.3973643356192
28729,12.5685386623247
28730,11.1871625401675
28731,8.42441029585281
28732,0.136153562908493
28733,14.0741828822469
28734,14.0189278373607
28735,13.8531627027018
28736,13.5768874782702
28737,12.7480618049758
28738,11.3666856828185
28739,8.60393343850382
28740,0.315676705559504
28741,18.515513086689
28742,14.0741828822469
28743,14.0189278373607
28744,13.8531627027018
28745,13.5768874782702
28746,12.7480618049758
28747,11.3666856828185
28748,8.60393343850382
28749,0.315676705559504
28750,17.8727499105978
28751,17.8174948657115
28752,17.7622398208252
28753,17.6517297310527
28754,17.5412196412801
28755,14.1702948852359
28756,14.1150398403496
28757,13.9492747056908
28758,13.6729994812592
28759,12.8441738079647
28760,11.4627976858075
28761,8.70004544149282
28762,0.411788708548496
28763,14.1702948852359
28764,14.1150398403496
28765,13.9492747056908
28766,13.6729994812592
28767,12.8441738079647
28768,11.4627976858075
28769,8.70004544149282
28770,0.411788708548496
28771,14.1702948852359
28772,14.1150398403496
28773,13.9492747056908
28774,13.6729994812592
28775,12.8441738079647
28776,11.4627976858075
28777,8.70004544149282
28778,0.411788708548496
28779,14.1702948852359
28780,14.1150398403496
28781,13.9492747056908
28782,13.6729994812592
28783,12.8441738079647
28784,11.4627976858075
28785,8.70004544149282
28786,0.411788708548496
28787,13.7773229922519
28788,13.7220679473657
28789,13.5563028127068
28790,13.2800275882752
28791,12.4512019149808
28792,11.0698257928235
28793,8.30707354850882
28794,0.0188168155645012
28795,13.7372822625747
28796,13.6820272176884
28797,13.5162620830296
28798,13.239986858598
28799,12.4111611853035
28800,11.0297850631463
28801,8.26703281883159
28802,0
28803,13.8148425608893
28804,13.759587516003
28805,13.5938223813442
28806,13.3175471569126
28807,12.4887214836181
28808,11.1073453614609
28809,8.34459311714619
28810,0.056336384201872
28811,14.0741828822469
28812,14.0189278373607
28813,13.8531627027018
28814,13.5768874782702
28815,12.7480618049758
28816,11.3666856828185
28817,8.60393343850382
28818,0.315676705559504
28819,14.0741828822469
28820,14.0189278373607
28821,13.8531627027018
28822,13.5768874782702
28823,12.7480618049758
28824,11.3666856828185
28825,8.60393343850382
28826,0.315676705559504
28827,14.0741828822469
28828,14.0189278373607
28829,13.8531627027018
28830,13.5768874782702
28831,12.7480618049758
28832,11.3666856828185
28833,8.60393343850382
28834,0.315676705559504
28835,24.3146015619594
28836,13.8951421580257
28837,13.8398871131394
28838,13.6741219784806
28839,13.397846754049
28840,12.5690210807545
28841,11.1876449585973
28842,8.42489271428259
28843,0.136635981338276
28844,13.8951421580257
28845,13.8398871131394
28846,13.6741219784806
28847,13.397846754049
28848,12.5690210807545
28849,11.1876449585973
28850,8.42489271428259
28851,0.136635981338276
28852,13.8549923594575
28853,13.7997373145712
28854,13.6339721799124
28855,13.3576969554807
28856,12.5288712821863
28857,11.1474951600291
28858,8.38474291571436
28859,0.0964861827700456
28860,12.893147641398
28861,12.8378925965117
28862,12.6721274618528
28863,12.3958522374212
28864,11.5670265641268
28865,10.1856504419695
28866,7.42289819765484
28867,0
28868,13.8148425608893
28869,13.759587516003
28870,13.5938223813442
28871,13.3175471569126
28872,12.4887214836181
28873,11.1073453614609
28874,8.34459311714619
28875,0.056336384201872
28876,13.8549923594575
28877,13.7997373145712
28878,13.6339721799124
28879,13.3576969554807
28880,12.5288712821863
28881,11.1474951600291
28882,8.38474291571436
28883,0.0964861827700456
28884,15.8002781958415
28885,15.7450231509552
28886,15.6897681060689
28887,13.8951421580257
28888,13.8398871131394
28889,13.6741219784806
28890,13.397846754049
28891,12.5690210807545
28892,11.1876449585973
28893,8.42489271428259
28894,0.136635981338276
28895,13.8951421580257
28896,13.8398871131394
28897,13.6741219784806
28898,13.397846754049
28899,12.5690210807545
28900,11.1876449585973
28901,8.42489271428259
28902,0.136635981338276
28903,13.8951421580257
28904,13.8398871131394
28905,13.6741219784806
28906,13.397846754049
28907,12.5690210807545
28908,11.1876449585973
28909,8.42489271428259
28910,0.136635981338276
28911,12.893147641398
28912,12.8378925965117
28913,12.6721274618528
28914,12.3958522374212
28915,11.5670265641268
28916,10.1856504419695
28917,7.42289819765484
28918,0
28919,12.893147641398
28920,12.8378925965117
28921,12.6721274618528
28922,12.3958522374212
28923,11.5670265641268
28924,10.1856504419695
28925,7.42289819765484
28926,0
28927,13.8634963669779
28928,13.8082413220916
28929,13.6424761874327
28930,13.3662009630011
28931,12.5373752897067
28932,11.1559991675494
28933,8.39324692323475
28934,0.104990190290426
28935,13.8634963669779
28936,13.8082413220916
28937,13.6424761874327
28938,13.3662009630011
28939,12.5373752897067
28940,11.1559991675494
28941,8.39324692323475
28942,0.104990190290426
28943,14.4469845566403
28944,14.3364744668678
28945,14.2259643770952
28946,14.1154542873224
28947,14.0741828822469
28948,14.0189278373607
28949,13.8531627027018
28950,13.5768874782702
28951,12.7480618049758
28952,11.3666856828185
28953,8.60393343850382
28954,0.315676705559504
28955,13.8148425608893
28956,13.759587516003
28957,13.5938223813442
28958,13.3175471569126
28959,12.4887214836181
28960,11.1073453614609
28961,8.34459311714619
28962,0.056336384201872
28963,14.2611298093945
28964,14.2058747645082
28965,14.0401096298494
28966,13.7638344054178
28967,12.9350087321233
28968,11.5536326099661
28969,8.79088036565141
28970,0.502623632707092
28971,14.2611298093945
28972,14.2058747645082
28973,14.0401096298494
28974,13.7638344054178
28975,12.9350087321233
28976,11.5536326099661
28977,8.79088036565141
28978,0.502623632707092
28979,23.7214984484143
28980,22.3401223262571
28981,20.9587462040996
28982,19.5773700819424
28983,11.289113348998
28984,33.2916036196998
28985,14.4498315173999
28986,14.1183012480823
28987,13.7867709787644
28988,14.8810755390504
28989,14.6048003146187
28990,14.3285250901873
28991,14.0522498657559
28992,14.0741828822469
28993,14.0189278373607
28994,13.8531627027018
28995,13.5768874782702
28996,12.7480618049758
28997,11.3666856828185
28998,8.60393343850382
28999,0.315676705559504
29000,14.0741828822469
29001,14.0189278373607
29002,13.8531627027018
29003,13.5768874782702
29004,12.7480618049758
29005,11.3666856828185
29006,8.60393343850382
29007,0.315676705559504
29008,15.3499675097157
29009,15.2947124648294
29010,15.1289473301705
29011,14.8526721057389
29012,14.0238464324445
29013,12.6424703102872
29014,14.0908426290487
29015,14.0355875841624
29016,13.8698224495035
29017,13.5935472250719
29018,12.7647215517775
29019,11.3833454296202
29020,8.62059318530554
29021,0.332336452361226
29022,15.3499675097157
29023,15.2947124648294
29024,15.1289473301705
29025,14.8526721057389
29026,14.0238464324445
29027,12.6424703102872
29028,15.3499675097157
29029,15.2947124648294
29030,15.1289473301705
29031,14.8526721057389
29032,14.0238464324445
29033,12.6424703102872
29034,13.8951421580257
29035,13.8398871131394
29036,13.6741219784806
29037,13.397846754049
29038,12.5690210807545
29039,11.1876449585973
29040,8.42489271428259
29041,0.136635981338276
29042,13.8951421580257
29043,13.8398871131394
29044,13.6741219784806
29045,13.397846754049
29046,12.5690210807545
29047,11.1876449585973
29048,8.42489271428259
29049,0.136635981338276
29050,15.3499675097157
29051,15.2947124648294
29052,15.1289473301705
29053,14.8526721057389
29054,14.0238464324445
29055,12.6424703102872
29056,13.8951421580257
29057,13.8398871131394
29058,13.6741219784806
29059,13.397846754049
29060,12.5690210807545
29061,11.1876449585973
29062,8.42489271428259
29063,0.136635981338276
29064,12.8529978428298
29065,12.7977427979435
29066,12.6319776632847
29067,12.3557024388531
29068,11.5268767655586
29069,10.1455006434014
29070,7.38274839908669
29071,0
29072,13.8951421580257
29073,13.8398871131394
29074,13.6741219784806
29075,13.397846754049
29076,12.5690210807545
29077,11.1876449585973
29078,8.42489271428259
29079,0.136635981338276
29080,13.8951421580257
29081,13.8398871131394
29082,13.6741219784806
29083,13.397846754049
29084,12.5690210807545
29085,11.1876449585973
29086,8.42489271428259
29087,0.136635981338276
29088,15.3499675097157
29089,15.2947124648294
29090,15.1289473301705
29091,14.8526721057389
29092,14.0238464324445
29093,12.6424703102872
29094,13.8951421580257
29095,13.8398871131394
29096,13.6741219784806
29097,13.397846754049
29098,12.5690210807545
29099,11.1876449585973
29100,8.42489271428259
29101,0.136635981338276
29102,13.6765494398303
29103,13.621294394944
29104,13.4555292602851
29105,13.1792540358535
29106,12.3504283625591
29107,10.9690522404018
29108,8.20629999608714
29109,0
29110,13.8951421580257
29111,13.8398871131394
29112,13.6741219784806
29113,13.397846754049
29114,12.5690210807545
29115,11.1876449585973
29116,8.42489271428259
29117,0.136635981338276
29118,13.8951421580257
29119,13.8398871131394
29120,13.6741219784806
29121,13.397846754049
29122,12.5690210807545
29123,11.1876449585973
29124,8.42489271428259
29125,0.136635981338276
29126,15.3499675097157
29127,15.2947124648294
29128,15.1289473301705
29129,14.8526721057389
29130,14.0238464324445
29131,12.6424703102872
29132,14.1702948852359
29133,14.1150398403496
29134,13.9492747056908
29135,13.6729994812592
29136,12.8441738079647
29137,11.4627976858075
29138,8.70004544149282
29139,0.411788708548496
29140,13.8951421580257
29141,13.8398871131394
29142,13.6741219784806
29143,13.397846754049
29144,12.5690210807545
29145,11.1876449585973
29146,8.42489271428259
29147,0.136635981338276
29148,13.8951421580257
29149,13.8398871131394
29150,13.6741219784806
29151,13.397846754049
29152,12.5690210807545
29153,11.1876449585973
29154,8.42489271428259
29155,0.136635981338276
29156,14.1222388837415
29157,14.0669838388552
29158,13.9012187041963
29159,13.6249434797647
29160,12.7961178064703
29161,11.414741684313
29162,8.65198943999835
29163,0.363732707054028
29164,13.6765494398303
29165,13.621294394944
29166,13.4555292602851
29167,13.1792540358535
29168,12.3504283625591
29169,10.9690522404018
29170,8.20629999608714
29171,0
29172,14.1698124668061
29173,14.1145574219199
29174,13.948792287261
29175,13.6725170628294
29176,12.843691389535
29177,11.4623152673777
29178,8.69956302306303
29179,0.411306290118713
29180,14.1702948852359
29181,14.1150398403496
29182,13.9492747056908
29183,13.6729994812592
29184,12.8441738079647
29185,11.4627976858075
29186,8.70004544149282
29187,0.411788708548496
29188,14.1222388837415
29189,14.0669838388552
29190,13.9012187041963
29191,13.6249434797647
29192,12.7961178064703
29193,11.414741684313
29194,8.65198943999835
29195,0.363732707054028
29196,15.3499675097157
29197,15.2947124648294
29198,15.1289473301705
29199,14.8526721057389
29200,14.0238464324445
29201,12.6424703102872
29202,13.8951421580257
29203,13.8398871131394
29204,13.6741219784806
29205,13.397846754049
29206,12.5690210807545
29207,11.1876449585973
29208,8.42489271428259
29209,0.136635981338276
29210,15.3499675097157
29211,15.2947124648294
29212,15.1289473301705
29213,14.8526721057389
29214,14.0238464324445
29215,12.6424703102872
29216,14.1702948852359
29217,14.1150398403496
29218,13.9492747056908
29219,13.6729994812592
29220,12.8441738079647
29221,11.4627976858075
29222,8.70004544149282
29223,0.411788708548496
29224,14.1702948852359
29225,14.1150398403496
29226,13.9492747056908
29227,13.6729994812592
29228,12.8441738079647
29229,11.4627976858075
29230,8.70004544149282
29231,0.411788708548496
29232,13.8951421580257
29233,13.8398871131394
29234,13.6741219784806
29235,13.397846754049
29236,12.5690210807545
29237,11.1876449585973
29238,8.42489271428259
29239,0.136635981338276
29240,13.8951421580257
29241,13.8398871131394
29242,13.6741219784806
29243,13.397846754049
29244,12.5690210807545
29245,11.1876449585973
29246,8.42489271428259
29247,0.136635981338276
29248,13.4178069230667
29249,13.3625518781804
29250,13.1967867435216
29251,12.9205115190899
29252,12.0916858457955
29253,10.7103097236383
29254,7.94755747932356
29255,0
29256,14.1702948852359
29257,14.1150398403496
29258,13.9492747056908
29259,13.6729994812592
29260,12.8441738079647
29261,11.4627976858075
29262,8.70004544149282
29263,0.411788708548496
29264,14.1702948852359
29265,14.1150398403496
29266,13.9492747056908
29267,13.6729994812592
29268,12.8441738079647
29269,11.4627976858075
29270,8.70004544149282
29271,0.411788708548496
29272,13.8951421580257
29273,13.8398871131394
29274,13.6741219784806
29275,13.397846754049
29276,12.5690210807545
29277,11.1876449585973
29278,8.42489271428259
29279,0.136635981338276
29280,13.3697509215722
29281,13.3144958766859
29282,13.148730742027
29283,12.8724555175954
29284,12.043629844301
29285,10.6622537221437
29286,7.89950147782904
29287,0
29288,13.3697509215722
29289,13.3144958766859
29290,13.148730742027
29291,12.8724555175954
29292,12.043629844301
29293,10.6622537221437
29294,7.89950147782904
29295,0
29296,12.893147641398
29297,12.8378925965117
29298,12.6721274618528
29299,12.3958522374212
29300,11.5670265641268
29301,10.1856504419695
29302,7.42289819765484
29303,0
29304,12.893147641398
29305,12.8378925965117
29306,12.6721274618528
29307,12.3958522374212
29308,11.5670265641268
29309,10.1856504419695
29310,7.42289819765484
29311,0
29312,19.3135240630444
29313,12.8529978428298
29314,12.7977427979435
29315,12.6319776632847
29316,12.3557024388531
29317,11.5268767655586
29318,10.1455006434014
29319,7.38274839908669
29320,0
29321,13.8148425608893
29322,13.759587516003
29323,13.5938223813442
29324,13.3175471569126
29325,12.4887214836181
29326,11.1073453614609
29327,8.34459311714619
29328,0.056336384201872
29329,15.3499675097157
29330,15.2947124648294
29331,15.1289473301705
29332,14.8526721057389
29333,14.0238464324445
29334,12.6424703102872
29335,13.6284934383357
29336,13.5732383934494
29337,13.4074732587906
29338,13.131198034359
29339,12.3023723610645
29340,10.9209962389073
29341,8.15824399459261
29342,0
29343,13.6284934383357
29344,13.5732383934494
29345,13.4074732587906
29346,13.131198034359
29347,12.3023723610645
29348,10.9209962389073
29349,8.15824399459261
29350,0
29351,13.6284934383357
29352,13.5732383934494
29353,13.4074732587906
29354,13.131198034359
29355,12.3023723610645
29356,10.9209962389073
29357,8.15824399459261
29358,0
29359,15.1070912351376
29360,15.0518361902513
29361,14.8860710555925
29362,14.6097958311609
29363,13.7809701578664
